battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.45644137100982635,-0.9900495037128095,-0.3950109438283302,-1.019183979313898,-0.3017032060878515,-1.0439655927422493,0.6037921035001611,0.6875481622004737,0.021220201796719875,-1.539174726681169,-0.8109291212077213,-1.4477908487163478,-1.4198744138889363,1.4613593787736558,-0.310171078630422,-0.3059188363949685,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-1.0050310044519686,1.0100505037878158,1.6888326698509901,0.981177118456265,-0.07130747788025202,-1.0439655927422493,0.3281760431084319,-0.006069151494834045,-1.4198321172881094,-0.22756439290940172,-0.6459887934933469,0.2647246641558173,0.37372765608961467,-1.4147242226157002,-0.7849832923777195,-1.0600326483792788,-0.9173305853652978,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
-0.9549522827269598,-0.9900495037128095,-1.1304851604210315,0.981177118456265,0.8502754349501459,0.9578859753157553,0.5486688914218153,1.3811654758957816,1.3492488095807782,0.6468424962717766,1.6631757945078938,-0.6919374932325859,-0.02202196193145917,-0.2860527483930096,-1.7346077198723144,-0.5572901070564052,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-0.28344215050525035,-0.9900495037128095,1.5662536337522064,-1.019183979313898,-0.07130747788025202,0.9578859753157553,-1.2703971071635978,-0.3528778083424879,1.6035521600075127,-0.6647678374999909,0.838474155936022,0.8897138566005997,-0.417771579952533,-1.1224130646675032,-0.5475771855040708,0.19682370492790507,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
-0.01028548655065671,1.0100505037878158,0.0953052005668042,0.981177118456265,-0.7624946625030504,-1.0439655927422493,0.05255998271670267,0.34073950535281977,0.8971539643776945,-1.539174726681169,-1.14080977663647,-1.0822737036764392,-1.0958688786670046,-0.6226255327813119,-0.310171078630422,0.19682370492790507,-0.9173305853652978,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,0
-0.08995618020407986,1.0100505037878158,1.198516525455856,0.981177118456265,2.4630455324033425,0.9578859753157553,-0.8845346226151768,-1.0464951220377958,-0.6851779938330984,-0.22756439290940172,1.6631757945078938,1.1785175267555892,0.6954188660599613,1.2206867850055823,1.1142655626114704,1.7050513288965257,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
-0.3084815113677548,-0.9900495037128095,-0.6401690160258973,0.981177118456265,0.38948397853494693,-1.0439655927422493,-0.16793286559668072,0.6875481622004737,-0.826457632959062,0.6468424962717766,-0.31610813806459825,0.7768999229463068,0.5426733994553362,-0.264844052390459,-1.0223893992513682,0.19682370492790507,0.9133031910571687,-1.7868609675630667,0.9940178924830986,0.9860966422066364,1
0.7978029776483495,1.0100505037878158,-1.1304851604210315,0.981177118456265,-0.9928903907106499,0.9578859753157553,1.430640284675349,1.3811654758957816,-1.561111756414073,1.0840459408623657,-0.4810484657789726,-0.737063066694303,-0.10533767098852735,1.2354406604856174,1.5890777763587678,0.9509375169122154,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-0.5452172867950693,-0.9900495037128095,1.6888326698509901,0.981177118456265,1.5414626195729444,0.9578859753157553,1.761379557145424,-1.0464951220377958,1.6600640156578983,-0.22756439290940172,1.4982354667935194,1.6952053428922504,0.8435356821614158,0.4322765640412028,0.40204724199052416,1.2023087875736522,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
0.6179748405449087,1.0100505037878158,-0.7627480521246808,0.981177118456265,-0.532098934295451,-1.0439655927422493,0.7140385276568528,1.3811654758957816,1.1232013869792363,0.2096390516811874,-1.14080977663647,0.1406293371360952,1.1582839163770067,1.2538830048356613,-0.7849832923777195,-0.054547565733531686,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,0.9860966422066364,3
-0.5247305369984747,-0.9900495037128095,-0.8853270882234643,-1.019183979313898,1.5414626195729444,-1.0439655927422493,1.5960099209103864,1.7279741327434355,-0.7416898494834838,-0.6647678374999909,0.838474155936022,0.9731961675047763,-0.2997409921216864,-0.10623989098008094,-0.5475771855040708,-0.808661377717842,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
-0.25385017857683606,1.0100505037878158,1.6888326698509901,0.981177118456265,0.15908825032734747,0.9578859753157553,1.375517072597003,1.0343568190481278,0.6428506139509599,-1.539174726681169,0.5085935005072734,0.6370106452149836,-0.468686735487408,-0.0702773194974952,-0.310171078630422,-0.3059188363949685,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
0.3948968983153239,1.0100505037878158,1.0759374893570723,-1.019183979313898,0.15908825032734747,-1.0439655927422493,-0.38842571391006414,1.0343568190481278,-1.250296550336953,1.5212493854529547,1.1683548113647708,-0.29257616809638926,1.486918102102109,-1.186961269892657,0.6394533488641729,0.6995662462507787,-1.2834573406497911,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,1
0.5861065630835395,1.0100505037878158,0.5856213449619383,0.981177118456265,-0.07130747788025202,-1.0439655927422493,0.5486688914218153,-0.006069151494834045,1.1797132426296217,0.2096390516811874,-0.8109291212077213,-1.240213210792449,-1.181498912975658,-1.1712852771951199,0.8768594557378216,-0.3059188363949685,-0.7342672077230512,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0
-0.3540076220268537,1.0100505037878158,1.6888326698509901,0.981177118456265,-0.7624946625030504,0.9578859753157553,1.761379557145424,1.0343568190481278,1.066689531328851,-0.6647678374999909,0.17871284507852472,0.8558696765043118,-0.30899829312802735,1.001222887240059,0.16464113511687545,-0.808661377717842,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
-1.2986744182031569,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.9928903907106499,-1.0439655927422493,-1.6011363796336728,-1.3933037788854497,0.4168031913494181,0.2096390516811874,0.5085935005072734,0.04586563286648924,-0.11228064674328303,0.5733604983190391,-0.7849832923777195,-0.3059188363949685,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
0.16043742842096434,-0.9900495037128095,-0.5175899799271135,0.981177118456265,-0.9928903907106499,-1.0439655927422493,0.05255998271670267,-0.006069151494834045,-1.1372728390361821,-0.22756439290940172,0.6735338282216478,-0.20006874249986914,0.34827007832217716,0.19344820470813345,-0.5475771855040708,-1.3114039190407156,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
1.1051042245972673,-0.9900495037128095,0.5856213449619383,0.981177118456265,-0.532098934295451,0.9578859753157553,1.375517072597003,-0.006069151494834045,1.038433603503658,-0.6647678374999909,-0.8109291212077213,2.1645113068941084,1.5563478596496658,0.6434414068492061,1.5890777763587678,-0.808661377717842,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
1.681009524434869,1.0100505037878158,0.5856213449619383,0.981177118456265,0.6198797067425464,0.9578859753157553,1.2101474363619655,1.7279741327434355,0.8688980365525018,1.0840459408623657,1.333295139079145,1.309381689794569,-0.02202196193145917,-0.14128034524516447,1.351671669485119,0.19682370492790507,0.5471764357726754,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
-0.8047161175519333,-0.9900495037128095,0.9533584532582887,0.981177118456265,-0.9928903907106499,0.9578859753157553,-0.9396578346935226,-0.3528778083424879,-1.052505055560604,1.0840459408623657,-1.635630759779593,0.2782623361943325,-1.040325072628959,-0.6585881042638976,0.8768594557378216,0.9509375169122154,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-0.8183739507496629,1.0100505037878158,1.198516525455856,-1.019183979313898,1.5414626195729444,0.9578859753157553,-0.9947810467718684,0.6875481622004737,-1.6176236120644585,0.6468424962717766,0.838474155936022,-0.5475356581550911,-0.33908452139863526,-1.63695447203373,0.8768594557378216,0.9509375169122154,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
0.19002940034937865,-0.9900495037128095,0.21788423666558757,0.981177118456265,0.38948397853494693,-1.0439655927422493,-1.3806435313202894,1.0343568190481278,-0.007035726028472855,-0.6647678374999909,-0.15116781035022395,-1.0574546382724948,1.7090933262542907,-0.65121116652388,1.5890777763587678,2.710536411542273,0.18104968048818207,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,1
-0.23108712324728659,1.0100505037878158,-0.6401690160258973,-1.019183979313898,3.1542327170261406,-1.0439655927422493,-1.3806435313202894,1.7279741327434355,1.57529623218232,-0.6647678374999909,1.4982354667935194,0.6685985466381856,-0.1678244527813285,1.3756024775459514,0.16464113511687545,-0.3059188363949685,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
0.2651474829368919,-0.9900495037128095,0.9533584532582887,-1.019183979313898,1.311066891365345,0.9578859753157553,-0.4986721380667558,-1.0464951220377958,-0.2330831486300147,0.2096390516811874,1.0034144836503964,0.012021452770201387,-0.8343501252378739,-1.1473102295400626,1.5890777763587678,-0.5572901070564052,-0.5512038300808045,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
0.9708021981529256,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.3017032060878515,0.9578859753157553,1.5408867088320406,-1.0464951220377958,1.5187843765319347,0.6468424962717766,1.333295139079145,2.090054110682275,1.0009097992692113,-0.4824637157209778,1.351671669485119,2.710536411542273,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
-1.3237137790656612,-0.9900495037128095,1.198516525455856,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,0.27305283103008604,0.6875481622004737,0.021220201796719875,-1.10197128209058,-1.4706904320652185,-0.38282731501982353,-0.672347357626908,-0.6567438698288932,0.40204724199052416,-0.808661377717842,1.279429946341662,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
-1.4693973331747778,-0.9900495037128095,-1.253064196519815,-1.019183979313898,0.38948397853494693,-1.0439655927422493,-0.05768644143998903,-0.3528778083424879,0.44505911917461083,1.0840459408623657,-0.4810484657789726,1.3251756405061699,0.15155243193743287,-0.39855104892827775,-1.4972016129986656,-1.0600326483792788,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
1.467036804337104,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.3017032060878515,0.9578859753157553,-1.2152738950852517,-0.6996864651901419,0.16249984092268352,0.6468424962717766,0.5085935005072734,0.42943300729108486,1.1281976881063986,0.4387313845637182,0.8768594557378216,0.44819497558934185,1.6455567016261552,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
1.123314668860907,1.0100505037878158,-0.5175899799271135,-1.019183979313898,-0.07130747788025202,0.9578859753157553,-1.1050274709285601,1.0343568190481278,-0.6004102103575202,1.5212493854529547,-0.15116781035022395,0.4023576632140546,-0.8574933777537261,-0.7526440604491218,0.8768594557378216,0.19682370492790507,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-1.5832126098225252,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,1.375517072597003,0.6875481622004737,1.462272520881549,0.2096390516811874,-0.9758694489220956,-0.5746110022321214,-0.6191178768404477,0.26629546489080713,1.1142655626114704,1.9564225995579625,0.7302398134149221,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
1.594509914182581,1.0100505037878158,1.5662536337522064,0.981177118456265,-0.9928903907106499,0.9578859753157553,1.2652706484403113,0.34073950535281977,1.6600640156578983,-0.22756439290940172,0.013772517364150388,-0.7348067880212171,-1.6929647935759933,-0.9933166542171955,0.40204724199052416,0.9509375169122154,1.279429946341662,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
-1.5604495544929757,-0.9900495037128095,1.0759374893570723,0.981177118456265,-0.7624946625030504,0.9578859753157553,-1.3255203192419436,-0.006069151494834045,-0.5438983547071348,1.0840459408623657,-1.14080977663647,-0.7235253946557879,-0.8088925474704364,-0.8485442510693504,-0.310171078630422,-0.5572901070564052,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-0.9253603107985454,-0.9900495037128095,-1.007906124322248,0.981177118456265,-0.532098934295451,0.9578859753157553,0.38329925518677777,0.6875481622004737,-1.052505055560604,-0.22756439290940172,-1.14080977663647,-1.1747811292729593,0.5843312539838703,-0.29988450665554256,-1.7346077198723144,-1.0600326483792788,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
0.9616969760211057,-0.9900495037128095,0.4630423088631546,0.981177118456265,0.15908825032734747,-1.0439655927422493,-0.4986721380667558,1.7279741327434355,0.8971539643776945,0.2096390516811874,0.013772517364150388,0.45199579402194345,0.8851935366899498,0.5088122930938852,-0.07276497175677328,-0.054547565733531686,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,0.9860966422066364,3
0.952591753889286,1.0100505037878158,1.0759374893570723,-1.019183979313898,-0.3017032060878515,-1.0439655927422493,0.5486688914218153,-1.3933037788854497,1.6318080878327055,0.2096390516811874,1.0034144836503964,2.536797287953275,1.2601142274467567,0.4359650329112116,1.351671669485119,-1.3114039190407156,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
-0.23563973431319649,1.0100505037878158,0.5856213449619383,0.981177118456265,-0.9928903907106499,-1.0439655927422493,0.7691617397351987,-0.6996864651901419,-1.6176236120644585,-1.539174726681169,-0.9758694489220956,-0.7957263121945353,1.375830490026018,0.8343196708721612,1.5890777763587678,2.710536411542273,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
1.2211958067779698,1.0100505037878158,-0.027273835531979467,-1.019183979313898,-0.3017032060878515,-1.0439655927422493,0.49354567934346943,-1.3933037788854497,0.6428506139509599,-1.539174726681169,-0.4810484657789726,2.2276871097405126,1.4290599708124783,0.20174725966565324,1.5890777763587678,1.7050513288965257,0.5471764357726754,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-1.0368992819133378,-0.9900495037128095,0.3404632727643712,0.981177118456265,-0.9928903907106499,0.9578859753157553,0.6037921035001611,1.7279741327434355,-0.9677372720850257,-0.6647678374999909,-0.9758694489220956,1.246205886948165,0.5079585206815579,-0.09978507045756554,0.8768594557378216,-0.5572901070564052,1.279429946341662,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-1.4147660003838591,1.0100505037878158,0.9533584532582887,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,-0.002563229361643179,-0.006069151494834045,1.6600640156578983,1.0840459408623657,1.6631757945078938,0.27600605752124663,-0.8736936545148227,0.08187202139036749,1.351671669485119,1.7050513288965257,-0.7342672077230512,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,1
-0.8456896171451224,-0.9900495037128095,-0.14985287163076313,0.981177118456265,-0.9928903907106499,0.9578859753157553,-1.546013167555327,0.6875481622004737,-0.1483153651544365,0.6468424962717766,-1.4706904320652185,-1.2988764562926813,1.6720641222289272,-1.2303007791152605,0.16464113511687545,-0.054547565733531686,-1.4665207182920377,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
0.16271373395391928,1.0100505037878158,-0.5175899799271135,0.981177118456265,2.0022540759881435,-1.0439655927422493,-1.3806435313202894,1.7279741327434355,1.5187843765319347,0.2096390516811874,0.6735338282216478,-1.192831358657646,-1.7091650703370898,0.9754036051499975,-1.0223893992513682,-0.5572901070564052,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
1.2872086672336631,-0.9900495037128095,-1.253064196519815,-1.019183979313898,1.0806711631577455,0.9578859753157553,-0.5537953501451016,0.34073950535281977,0.36029133569903266,1.0840459408623657,1.4982354667935194,1.1559547400247308,-0.017393311428288715,1.2428175982256349,-0.7849832923777195,-1.3114039190407156,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
